rank,rating,date,user,content,helpful_count,images,option_info,product_name
28,5,25.07.04.,grea******,대용량 아주 좋네요. 향도 좋고 꾸준히 구매 사용할 것 같습니다,0,https://phinf.pstatic.net/checkout.phinf/20250704_34/1751628716326H9cIB_JPEG/1000120692.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
29,5,25.07.09.,jjan*****,배송빠르게잘받았습니다감사합니다,0,https://phinf.pstatic.net/checkout.phinf/20250709_243/1752007269333rjq5U_JPEG/1000009748.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
30,5,25.07.17.,ekip****,항상 재구매합니다 굿,0,https://phinf.pstatic.net/checkout.phinf/20250717_279/1752738696802jsrm3_JPEG/1752738686954.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
31,5,25.07.17.,uniz***,늘 쓰던거라 좋네요~~^^,0,https://phinf.pstatic.net/checkout.phinf/20250717_118/1752713677539axYR9_JPEG/1752713666827.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
32,5,25.07.12.,heej*******,리필해서 쓰니  절약되고 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250712_221/1752279803083h5yX7_JPEG/1752279783038.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
33,5,25.07.13.,proj*******,용량 대비 가성비 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250713_104/1752374399592m2PB1_JPEG/PayApp_20250713_113950_7052778031350394098.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
34,5,25.07.03.,rlag*******,거품 잘나서 넘 좋네요 세정력도 좋아요!,0,https://phinf.pstatic.net/checkout.phinf/20250703_241/1751514169498Bqykc_JPEG/image.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
35,5,25.07.08.,cjsw****,잘 닦입니다. 양 많아서 좋네요,0,https://phinf.pstatic.net/checkout.phinf/20250708_66/1751975836017jboVE_JPEG/1000001922.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
36,5,25.06.29.,rupa*****,"빠른배송 이구요.
뽁뽁이 포장으로 잘 받았습니다.
퐁퐁 👍",0,https://phinf.pstatic.net/checkout.phinf/20250629_76/1751170882803jNA2o_JPEG/20250626_145004.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
37,5,25.07.07.,ljy2***,저렴하게 잘 구매해서 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250707_38/17518157073699Y7rW_JPEG/IMG_2500.jpeg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
38,5,25.07.08.,haha********,저렴하게 사서 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250708_165/1751948789196lniEe_JPEG/IMG_7246.jpeg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
39,4,25.07.10.,ai****,대용량 가성비 좋아요,0,https://phinf.pstatic.net/checkout.phinf/20250710_149/1752116227605hObYA_JPEG/1000031999.jpg?type=f300_300,옵션선택: 퐁퐁 레몬식초 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
40,4,25.07.07.,lyj1*****,가성비좋고 용량 많고 배송빠름,0,https://phinf.pstatic.net/checkout.phinf/20250707_245/1751891527724pIUsO_JPEG/20250707_212800.jpg?type=f300_300,옵션선택: 퐁퐁 베이킹소다 용기 3000ml 2개,퐁퐁 베이킹소다 주방세제 용기 3L 1개+1개
